wall_time,elapsed_s,condition,trial,object,subject,note,lifting_mode,grip_force_N,grip_force_topic_N,grip_force_sync_N,left_inward_force_sync_N,right_inward_force_sync_N,wrench_sync_dt_ms,wrench_sync_age_ms,wrench_sync_valid,grasp_assist_offset_m,grasp_assist_offset_mm,lift_start_grip_force_N,eval_grip_target_N,grip_error_to_eval_target_N,below_eval_target,hand_distance_m,lift_start_hand_distance_m,effective_closing_m,effective_closing_mm,assist_target_hand_distance_m,q_goal_fk_hand_distance_m,lift_start_q_goal_fk_distance_m,q_goal_fk_closing_m,q_goal_fk_closing_mm,q_fk_hand_distance_m,lift_start_q_fk_distance_m,q_fk_closing_m,q_fk_closing_mm,ik_unrealized_closing_mm,robot_unrealized_closing_mm,left_ee_world_x_m,left_ee_world_y_m,left_ee_world_z_m,right_ee_world_x_m,right_ee_world_y_m,right_ee_world_z_m,grip_axis_x,grip_axis_y,grip_axis_z,left_fx_N,left_fy_N,left_fz_N,right_fx_N,right_fy_N,right_fz_N,left_tx_Nm,left_ty_Nm,left_tz_Nm,right_tx_Nm,right_ty_Nm,right_tz_Nm,left_force_cmd_x_N,left_force_cmd_y_N,left_force_cmd_z_N,right_force_cmd_x_N,right_force_cmd_y_N,right_force_cmd_z_N,right_omega_x,right_omega_y,right_omega_z,right_gripper_angle,right_gripper_button,left_q1_rad,left_q2_rad,left_q3_rad,left_q4_rad,left_q5_rad,left_q6_rad,left_q7_rad,right_q1_rad,right_q2_rad,right_q3_rad,right_q4_rad,right_q5_rad,right_q6_rad,right_q7_rad,left_q_goal1_rad,left_q_goal2_rad,left_q_goal3_rad,left_q_goal4_rad,left_q_goal5_rad,left_q_goal6_rad,left_q_goal7_rad,right_q_goal1_rad,right_q_goal2_rad,right_q_goal3_rad,right_q_goal4_rad,right_q_goal5_rad,right_q_goal6_rad,right_q_goal7_rad
2026-08-21T15:34:27.295,35.71011667884886,on,1,box1,watanabe,,0,nan,0.0,nan,nan,nan,nan,nan,0,0.0,0.0,nan,nan,nan,0,0.6950519331842981,0.6950519331842981,nan,nan,nan,0.7112653705292922,0.682357544486874,nan,nan,0.6947456596012749,0.6947456596012749,nan,nan,nan,nan,0.4698657691478729,-0.10672728437237862,0.30983560259783316,0.49905580282211304,0.5866442267632406,0.2713508094603537,0.04199691027476095,0.9975823072083545,-0.055369665632272844,1.6117271184921265,1.6421597876060048,1.3798454521272048,-0.6682793498039246,0.656026950280618,1.0347191658430026,-1.2808074951171875,0.12248333577914577,0.6744393068147843,0.3118441104888916,-0.9390095523601296,0.3674597221860189,0.0,0.0,0.0,0.0,0.0,0.0,-0.04186113768441145,-0.0008651465593710769,-0.004392716961714833,0.00542305875569582,0,0.153615340590477,0.06013155356049538,0.4182150661945343,-2.1539604663848877,-0.7692444920539856,1.7402652502059937,1.5788819789886475,-0.22918209433555603,0.26608410477638245,-0.2858315408229828,-1.974976658821106,0.710593581199646,1.6401119232177734,-0.039045751094818115,0.10061627323546045,0.22817811322376005,0.3674040998257854,-1.916336567121759,-0.6129104128487586,1.5803834854044119,1.2990071969086767,-0.23541670378667012,1.129640505990179,-0.07884917075881596,-0.7381217500017592,0.19187133974781295,0.4624714959120958,-0.01479930019256475
2026-08-21T15:34:27.305,35.72010865341872,on,1,box1,watanabe,,0,nan,0.0,nan,nan,nan,nan,nan,0,0.0,0.0,nan,nan,nan,0,0.6950519331842981,0.6950519331842981,nan,nan,nan,0.7112653705292922,0.682357544486874,nan,nan,0.6947456596012749,0.6947456596012749,nan,nan,nan,nan,0.4698657691478729,-0.10672728437237862,0.30983560259783316,0.49905580282211304,0.5866442267632406,0.2713508094603537,0.04199691027476095,0.9975823072083545,-0.055369665632272844,1.6117271184921265,1.6421597876060048,1.3798454521272048,-0.6682793498039246,0.656026950280618,1.0347191658430026,-1.2808074951171875,0.12248333577914577,0.6744393068147843,0.3118441104888916,-0.9390095523601296,0.3674597221860189,0.0,0.0,0.0,0.0,0.0,0.0,-0.04186113768441145,-0.0008651465593710769,-0.004392716961714833,0.00542305875569582,0,0.153615340590477,0.06013155356049538,0.4182150661945343,-2.1539604663848877,-0.7692444920539856,1.7402652502059937,1.5788819789886475,-0.22918209433555603,0.26608410477638245,-0.2858315408229828,-1.974976658821106,0.710593581199646,1.6401119232177734,-0.039045751094818115,0.10061627323546045,0.22817811322376005,0.3674040998257854,-1.916336567121759,-0.6129104128487586,1.5803834854044119,1.2990071969086767,-0.23541670378667012,1.129640505990179,-0.07884917075881596,-0.7381217500017592,0.19187133974781295,0.4624714959120958,-0.01479930019256475
2026-08-21T15:34:27.315,35.7301098164171,on,1,box1,watanabe,,0,nan,0.0,nan,nan,nan,nan,nan,0,0.0,0.0,nan,nan,nan,0,0.6950519331842981,0.6950519331842981,nan,nan,nan,0.7112653705292922,0.682357544486874,nan,nan,0.6947456596012749,0.6947456596012749,nan,nan,nan,nan,0.4698657691478729,-0.10672728437237862,0.30983560259783316,0.49905580282211304,0.5866442267632406,0.2713508094603537,0.04199691027476095,0.9975823072083545,-0.055369665632272844,1.6117271184921265,1.6421597876060048,1.3798454521272048,-0.6682793498039246,0.656026950280618,1.0347191658430026,-1.2808074951171875,0.12248333577914577,0.6744393068147843,0.3118441104888916,-0.9390095523601296,0.3674597221860189,0.0,0.0,0.0,0.0,0.0,0.0,-0.04186113768441145,-0.0008651465593710769,-0.004392716961714833,0.00542305875569582,0,0.153615340590477,0.06013155356049538,0.4182150661945343,-2.1539604663848877,-0.7692444920539856,1.7402652502059937,1.5788819789886475,-0.22918209433555603,0.26608410477638245,-0.2858315408229828,-1.974976658821106,0.710593581199646,1.6401119232177734,-0.039045751094818115,0.10061627323546045,0.22817811322376005,0.3674040998257854,-1.916336567121759,-0.6129104128487586,1.5803834854044119,1.2990071969086767,-0.23541670378667012,1.129640505990179,-0.07884917075881596,-0.7381217500017592,0.19187133974781295,0.4624714959120958,-0.01479930019256475
2026-08-21T15:34:27.325,35.74012629687786,on,1,box1,watanabe,,0,nan,0.0,nan,nan,nan,nan,nan,0,0.0,0.0,nan,nan,nan,0,0.6950519331842981,0.6950519331842981,nan,nan,nan,0.7112653705292922,0.682357544486874,nan,nan,0.6947456596012749,0.6947456596012749,nan,nan,nan,nan,0.4698657691478729,-0.10672728437237862,0.30983560259783316,0.49905580282211304,0.5866442267632406,0.2713508094603537,0.04199691027476095,0.9975823072083545,-0.055369665632272844,1.6117271184921265,1.6421597876060048,1.3798454521272048,-0.6682793498039246,0.656026950280618,1.0347191658430026,-1.2808074951171875,0.12248333577914577,0.6744393068147843,0.3118441104888916,-0.9390095523601296,0.3674597221860189,0.0,0.0,0.0,0.0,0.0,0.0,-0.04186113768441145,-0.0008651465593710769,-0.004392716961714833,0.00542305875569582,0,0.153615340590477,0.06013155356049538,0.4182150661945343,-2.1539604663848877,-0.7692444920539856,1.7402652502059937,1.5788819789886475,-0.22918209433555603,0.26608410477638245,-0.2858315408229828,-1.974976658821106,0.710593581199646,1.6401119232177734,-0.039045751094818115,0.10061627323546045,0.22817811322376005,0.3674040998257854,-1.916336567121759,-0.6129104128487586,1.5803834854044119,1.2990071969086767,-0.23541670378667012,1.129640505990179,-0.07884917075881596,-0.7381217500017592,0.19187133974781295,0.4624714959120958,-0.01479930019256475
2026-08-21T15:34:27.335,35.75012759119272,on,1,box1,watanabe,,0,nan,0.0,nan,nan,nan,nan,nan,0,0.0,0.0,nan,nan,nan,0,0.6950519331842981,0.6950519331842981,nan,nan,nan,0.7112653705292922,0.682357544486874,nan,nan,0.6947456596012749,0.6947456596012749,nan,nan,nan,nan,0.4698657691478729,-0.10672728437237862,0.30983560259783316,0.49905580282211304,0.5866442267632406,0.2713508094603537,0.04199691027476095,0.9975823072083545,-0.055369665632272844,1.6117271184921265,1.6421597876060048,1.3798454521272048,-0.6682793498039246,0.656026950280618,1.0347191658430026,-1.2808074951171875,0.12248333577914577,0.6744393068147843,0.3118441104888916,-0.9390095523601296,0.3674597221860189,0.0,0.0,0.0,0.0,0.0,0.0,-0.04186113768441145,-0.0008651465593710769,-0.004392716961714833,0.00542305875569582,0,0.153615340590477,0.06013155356049538,0.4182150661945343,-2.1539604663848877,-0.7692444920539856,1.7402652502059937,1.5788819789886475,-0.22918209433555603,0.26608410477638245,-0.2858315408229828,-1.974976658821106,0.710593581199646,1.6401119232177734,-0.039045751094818115,0.10061627323546045,0.22817811322376005,0.3674040998257854,-1.916336567121759,-0.6129104128487586,1.5803834854044119,1.2990071969086767,-0.23541670378667012,1.129640505990179,-0.07884917075881596,-0.7381217500017592,0.19187133974781295,0.4624714959120958,-0.01479930019256475
2026-08-21T15:34:27.345,35.76010093744844,on,1,box1,watanabe,,0,nan,0.0,nan,nan,nan,nan,nan,0,0.0,0.0,nan,nan,nan,0,0.6950519331842981,0.6950519331842981,nan,nan,nan,0.7112653705292922,0.682357544486874,nan,nan,0.6947456596012749,0.6947456596012749,nan,nan,nan,nan,0.4698657691478729,-0.10672728437237862,0.30983560259783316,0.49905580282211304,0.5866442267632406,0.2713508094603537,0.04199691027476095,0.9975823072083545,-0.055369665632272844,1.6117271184921265,1.6421597876060048,1.3798454521272048,-0.6682793498039246,0.656026950280618,1.0347191658430026,-1.2808074951171875,0.12248333577914577,0.6744393068147843,0.3118441104888916,-0.9390095523601296,0.3674597221860189,0.0,0.0,0.0,0.0,0.0,0.0,-0.04186113768441145,-0.0008651465593710769,-0.004392716961714833,0.00542305875569582,0,0.153615340590477,0.06013155356049538,0.4182150661945343,-2.1539604663848877,-0.7692444920539856,1.7402652502059937,1.5788819789886475,-0.22918209433555603,0.26608410477638245,-0.2858315408229828,-1.974976658821106,0.710593581199646,1.6401119232177734,-0.039045751094818115,0.10061627323546045,0.22817811322376005,0.3674040998257854,-1.916336567121759,-0.6129104128487586,1.5803834854044119,1.2990071969086767,-0.23541670378667012,1.129640505990179,-0.07884917075881596,-0.7381217500017592,0.19187133974781295,0.4624714959120958,-0.01479930019256475
2026-08-21T15:34:27.355,35.77015518862754,on,1,box1,watanabe,,0,nan,0.0,nan,nan,nan,nan,nan,0,0.0,0.0,nan,nan,nan,0,0.6950519331842981,0.6950519331842981,nan,nan,nan,0.7112653705292922,0.682357544486874,nan,nan,0.6947456596012749,0.6947456596012749,nan,nan,nan,nan,0.4698657691478729,-0.10672728437237862,0.30983560259783316,0.49905580282211304,0.5866442267632406,0.2713508094603537,0.04199691027476095,0.9975823072083545,-0.055369665632272844,1.6117271184921265,1.6421597876060048,1.3798454521272048,-0.6682793498039246,0.656026950280618,1.0347191658430026,-1.2808074951171875,0.12248333577914577,0.6744393068147843,0.3118441104888916,-0.9390095523601296,0.3674597221860189,0.0,0.0,0.0,0.0,0.0,0.0,-0.04186113768441145,-0.0008651465593710769,-0.004392716961714833,0.00542305875569582,0,0.153615340590477,0.06013155356049538,0.4182150661945343,-2.1539604663848877,-0.7692444920539856,1.7402652502059937,1.5788819789886475,-0.22918209433555603,0.26608410477638245,-0.2858315408229828,-1.974976658821106,0.710593581199646,1.6401119232177734,-0.039045751094818115,0.10061627323546045,0.22817811322376005,0.3674040998257854,-1.916336567121759,-0.6129104128487586,1.5803834854044119,1.2990071969086767,-0.23541670378667012,1.129640505990179,-0.07884917075881596,-0.7381217500017592,0.19187133974781295,0.4624714959120958,-0.01479930019256475
2026-08-21T15:34:27.365,35.78010546322912,on,1,box1,watanabe,,0,nan,0.0,nan,nan,nan,nan,nan,0,0.0,0.0,nan,nan,nan,0,0.6950519331842981,0.6950519331842981,nan,nan,nan,0.7112653705292922,0.682357544486874,nan,nan,0.6947456596012749,0.6947456596012749,nan,nan,nan,nan,0.4698657691478729,-0.10672728437237862,0.30983560259783316,0.49905580282211304,0.5866442267632406,0.2713508094603537,0.04199691027476095,0.9975823072083545,-0.055369665632272844,1.6117271184921265,1.6421597876060048,1.3798454521272048,-0.6682793498039246,0.656026950280618,1.0347191658430026,-1.2808074951171875,0.12248333577914577,0.6744393068147843,0.3118441104888916,-0.9390095523601296,0.3674597221860189,0.0,0.0,0.0,0.0,0.0,0.0,-0.04186113768441145,-0.0008651465593710769,-0.004392716961714833,0.00542305875569582,0,0.153615340590477,0.06013155356049538,0.4182150661945343,-2.1539604663848877,-0.7692444920539856,1.7402652502059937,1.5788819789886475,-0.22918209433555603,0.26608410477638245,-0.2858315408229828,-1.974976658821106,0.710593581199646,1.6401119232177734,-0.039045751094818115,0.10061627323546045,0.22817811322376005,0.3674040998257854,-1.916336567121759,-0.6129104128487586,1.5803834854044119,1.2990071969086767,-0.23541670378667012,1.129640505990179,-0.07884917075881596,-0.7381217500017592,0.19187133974781295,0.4624714959120958,-0.01479930019256475
2026-08-21T15:34:27.375,35.7901613349095,on,1,box1,watanabe,,0,nan,0.0,nan,nan,nan,nan,nan,0,0.0,0.0,nan,nan,nan,0,0.6950519331842981,0.6950519331842981,nan,nan,nan,0.7112653705292922,0.682357544486874,nan,nan,0.6947456596012749,0.6947456596012749,nan,nan,nan,nan,0.4698657691478729,-0.10672728437237862,0.30983560259783316,0.49905580282211304,0.5866442267632406,0.2713508094603537,0.04199691027476095,0.9975823072083545,-0.055369665632272844,1.6117271184921265,1.6421597876060048,1.3798454521272048,-0.6682793498039246,0.656026950280618,1.0347191658430026,-1.2808074951171875,0.12248333577914577,0.6744393068147843,0.3118441104888916,-0.9390095523601296,0.3674597221860189,0.0,0.0,0.0,0.0,0.0,0.0,-0.04186113768441145,-0.0008651465593710769,-0.004392716961714833,0.00542305875569582,0,0.153615340590477,0.06013155356049538,0.4182150661945343,-2.1539604663848877,-0.7692444920539856,1.7402652502059937,1.5788819789886475,-0.22918209433555603,0.26608410477638245,-0.2858315408229828,-1.974976658821106,0.710593581199646,1.6401119232177734,-0.039045751094818115,0.10061627323546045,0.22817811322376005,0.3674040998257854,-1.916336567121759,-0.6129104128487586,1.5803834854044119,1.2990071969086767,-0.23541670378667012,1.129640505990179,-0.07884917075881596,-0.7381217500017592,0.19187133974781295,0.4624714959120958,-0.01479930019256475
2026-08-21T15:34:27.385,35.80011431872845,on,1,box1,watanabe,,0,nan,0.0,nan,nan,nan,nan,nan,0,0.0,0.0,nan,nan,nan,0,0.6950519331842981,0.6950519331842981,nan,nan,nan,0.7112653705292922,0.682357544486874,nan,nan,0.6947456596012749,0.6947456596012749,nan,nan,nan,nan,0.4698657691478729,-0.10672728437237862,0.30983560259783316,0.49905580282211304,0.5866442267632406,0.2713508094603537,0.04199691027476095,0.9975823072083545,-0.055369665632272844,1.6117271184921265,1.6421597876060048,1.3798454521272048,-0.6682793498039246,0.656026950280618,1.0347191658430026,-1.2808074951171875,0.12248333577914577,0.6744393068147843,0.3118441104888916,-0.9390095523601296,0.3674597221860189,0.0,0.0,0.0,0.0,0.0,0.0,-0.04186113768441145,-0.0008651465593710769,-0.004392716961714833,0.00542305875569582,0,0.153615340590477,0.06013155356049538,0.4182150661945343,-2.1539604663848877,-0.7692444920539856,1.7402652502059937,1.5788819789886475,-0.22918209433555603,0.26608410477638245,-0.2858315408229828,-1.974976658821106,0.710593581199646,1.6401119232177734,-0.039045751094818115,0.10061627323546045,0.22817811322376005,0.3674040998257854,-1.916336567121759,-0.6129104128487586,1.5803834854044119,1.2990071969086767,-0.23541670378667012,1.129640505990179,-0.07884917075881596,-0.7381217500017592,0.19187133974781295,0.4624714959120958,-0.01479930019256475
2026-08-21T15:34:27.395,35.81015855073929,on,1,box1,watanabe,,0,nan,0.0,nan,nan,nan,nan,nan,0,0.0,0.0,nan,nan,nan,0,0.6950519331842981,0.6950519331842981,nan,nan,nan,0.7112653705292922,0.682357544486874,nan,nan,0.6947456596012749,0.6947456596012749,nan,nan,nan,nan,0.4698657691478729,-0.10672728437237862,0.30983560259783316,0.49905580282211304,0.5866442267632406,0.2713508094603537,0.04199691027476095,0.9975823072083545,-0.055369665632272844,1.6117271184921265,1.6421597876060048,1.3798454521272048,-0.6682793498039246,0.656026950280618,1.0347191658430026,-1.2808074951171875,0.12248333577914577,0.6744393068147843,0.3118441104888916,-0.9390095523601296,0.3674597221860189,0.0,0.0,0.0,0.0,0.0,0.0,-0.04186113768441145,-0.0008651465593710769,-0.004392716961714833,0.00542305875569582,0,0.153615340590477,0.06013155356049538,0.4182150661945343,-2.1539604663848877,-0.7692444920539856,1.7402652502059937,1.5788819789886475,-0.22918209433555603,0.26608410477638245,-0.2858315408229828,-1.974976658821106,0.710593581199646,1.6401119232177734,-0.039045751094818115,0.10061627323546045,0.22817811322376005,0.3674040998257854,-1.916336567121759,-0.6129104128487586,1.5803834854044119,1.2990071969086767,-0.23541670378667012,1.129640505990179,-0.07884917075881596,-0.7381217500017592,0.19187133974781295,0.4624714959120958,-0.01479930019256475
2026-08-21T15:34:27.405,35.82016453985125,on,1,box1,watanabe,,0,nan,0.0,nan,nan,nan,nan,nan,0,0.0,0.0,nan,nan,nan,0,0.6950519331842981,0.6950519331842981,nan,nan,nan,0.7112653705292922,0.682357544486874,nan,nan,0.6947456596012749,0.6947456596012749,nan,nan,nan,nan,0.4698657691478729,-0.10672728437237862,0.30983560259783316,0.49905580282211304,0.5866442267632406,0.2713508094603537,0.04199691027476095,0.9975823072083545,-0.055369665632272844,1.6117271184921265,1.6421597876060048,1.3798454521272048,-0.6682793498039246,0.656026950280618,1.0347191658430026,-1.2808074951171875,0.12248333577914577,0.6744393068147843,0.3118441104888916,-0.9390095523601296,0.3674597221860189,0.0,0.0,0.0,0.0,0.0,0.0,-0.04186113768441145,-0.0008651465593710769,-0.004392716961714833,0.00542305875569582,0,0.153615340590477,0.06013155356049538,0.4182150661945343,-2.1539604663848877,-0.7692444920539856,1.7402652502059937,1.5788819789886475,-0.22918209433555603,0.26608410477638245,-0.2858315408229828,-1.974976658821106,0.710593581199646,1.6401119232177734,-0.039045751094818115,0.10061627323546045,0.22817811322376005,0.3674040998257854,-1.916336567121759,-0.6129104128487586,1.5803834854044119,1.2990071969086767,-0.23541670378667012,1.129640505990179,-0.07884917075881596,-0.7381217500017592,0.19187133974781295,0.4624714959120958,-0.01479930019256475
2026-08-21T15:34:27.415,35.83014919888228,on,1,box1,watanabe,,0,nan,0.0,nan,nan,nan,nan,nan,0,0.0,0.0,nan,nan,nan,0,0.6950519331842981,0.6950519331842981,nan,nan,nan,0.7112653705292922,0.682357544486874,nan,nan,0.6947456596012749,0.6947456596012749,nan,nan,nan,nan,0.4698657691478729,-0.10672728437237862,0.30983560259783316,0.49905580282211304,0.5866442267632406,0.2713508094603537,0.04199691027476095,0.9975823072083545,-0.055369665632272844,1.6117271184921265,1.6421597876060048,1.3798454521272048,-0.6682793498039246,0.656026950280618,1.0347191658430026,-1.2808074951171875,0.12248333577914577,0.6744393068147843,0.3118441104888916,-0.9390095523601296,0.3674597221860189,0.0,0.0,0.0,0.0,0.0,0.0,-0.04186113768441145,-0.0008651465593710769,-0.004392716961714833,0.00542305875569582,0,0.153615340590477,0.06013155356049538,0.4182150661945343,-2.1539604663848877,-0.7692444920539856,1.7402652502059937,1.5788819789886475,-0.22918209433555603,0.26608410477638245,-0.2858315408229828,-1.974976658821106,0.710593581199646,1.6401119232177734,-0.039045751094818115,0.10061627323546045,0.22817811322376005,0.3674040998257854,-1.916336567121759,-0.6129104128487586,1.5803834854044119,1.2990071969086767,-0.23541670378667012,1.129640505990179,-0.07884917075881596,-0.7381217500017592,0.19187133974781295,0.4624714959120958,-0.01479930019256475
2026-08-21T15:34:27.425,35.84010750800371,on,1,box1,watanabe,,0,nan,0.0,nan,nan,nan,nan,nan,0,0.0,0.0,nan,nan,nan,0,0.6950519331842981,0.6950519331842981,nan,nan,nan,0.7112653705292922,0.682357544486874,nan,nan,0.6947456596012749,0.6947456596012749,nan,nan,nan,nan,0.4698657691478729,-0.10672728437237862,0.30983560259783316,0.49905580282211304,0.5866442267632406,0.2713508094603537,0.04199691027476095,0.9975823072083545,-0.055369665632272844,1.6117271184921265,1.6421597876060048,1.3798454521272048,-0.6682793498039246,0.656026950280618,1.0347191658430026,-1.2808074951171875,0.12248333577914577,0.6744393068147843,0.3118441104888916,-0.9390095523601296,0.3674597221860189,0.0,0.0,0.0,0.0,0.0,0.0,-0.04186113768441145,-0.0008651465593710769,-0.004392716961714833,0.00542305875569582,0,0.153615340590477,0.06013155356049538,0.4182150661945343,-2.1539604663848877,-0.7692444920539856,1.7402652502059937,1.5788819789886475,-0.22918209433555603,0.26608410477638245,-0.2858315408229828,-1.974976658821106,0.710593581199646,1.6401119232177734,-0.039045751094818115,0.10061627323546045,0.22817811322376005,0.3674040998257854,-1.916336567121759,-0.6129104128487586,1.5803834854044119,1.2990071969086767,-0.23541670378667012,1.129640505990179,-0.07884917075881596,-0.7381217500017592,0.19187133974781295,0.4624714959120958,-0.01479930019256475
2026-08-21T15:34:27.435,35.85010305419564,on,1,box1,watanabe,,0,nan,0.0,nan,nan,nan,nan,nan,0,0.0,0.0,nan,nan,nan,0,0.6950519331842981,0.6950519331842981,nan,nan,nan,0.7112653705292922,0.682357544486874,nan,nan,0.6947456596012749,0.6947456596012749,nan,nan,nan,nan,0.4698657691478729,-0.10672728437237862,0.30983560259783316,0.49905580282211304,0.5866442267632406,0.2713508094603537,0.04199691027476095,0.9975823072083545,-0.055369665632272844,1.6117271184921265,1.6421597876060048,1.3798454521272048,-0.6682793498039246,0.656026950280618,1.0347191658430026,-1.2808074951171875,0.12248333577914577,0.6744393068147843,0.3118441104888916,-0.9390095523601296,0.3674597221860189,0.0,0.0,0.0,0.0,0.0,0.0,-0.04186113768441145,-0.0008651465593710769,-0.004392716961714833,0.00542305875569582,0,0.153615340590477,0.06013155356049538,0.4182150661945343,-2.1539604663848877,-0.7692444920539856,1.7402652502059937,1.5788819789886475,-0.22918209433555603,0.26608410477638245,-0.2858315408229828,-1.974976658821106,0.710593581199646,1.6401119232177734,-0.039045751094818115,0.10061627323546045,0.22817811322376005,0.3674040998257854,-1.916336567121759,-0.6129104128487586,1.5803834854044119,1.2990071969086767,-0.23541670378667012,1.129640505990179,-0.07884917075881596,-0.7381217500017592,0.19187133974781295,0.4624714959120958,-0.01479930019256475
